1.794722333680467443e+02,1.506269090443531695e+02,1.577896723896547257e+02,1.633274966224152820e+02,1.908604472488252952e+02,1.510466947598176830e+02,1.600911945641022101e+02,1.861915816286451104e+02,2.001503580067966084e+02,1.860884208305395759e+02
1.496416436367214828e+02,1.840125077329699081e+02,1.638442683584472093e+02,1.885370035908022999e+02,1.828879697692334787e+02,1.779634006479855657e+02,1.680203298802033203e+02,1.752859364613859441e+02,1.679368955874755329e+02,1.691785240475352055e+02
1.568566463339649886e+02,1.678090737156433931e+02,1.798687850923662381e+02,1.898713557255688613e+02,1.827364145365322372e+02,1.926453457831717913e+02,1.824231131570952869e+02,1.794926107928986880e+02,1.524544030972400321e+02,1.822237497434842055e+02
1.634687812451490458e+02,1.642488905515384943e+02,1.688572115691095235e+02,2.059393906534112091e+02,1.718952542528646177e+02,2.093421929565193409e+02,1.947919931235593651e+02,1.760253482133030047e+02,2.011050940895540293e+02,1.671326640172167401e+02
1.663332762638641213e+02,1.650690938014328992e+02,1.542181693615132758e+02,1.866377384296667401e+02,1.635751406409557944e+02,1.801022990263469694e+02,1.813527732000191577e+02,1.988448971316754523e+02,1.827361691525047149e+02,1.655139905844740156e+02
1.567280879308057422e+02,1.524240515273505707e+02,1.580650988966454520e+02,1.684069061906387503e+02,1.606494322876336582e+02,2.006172204202891010e+02,1.817978025608664723e+02,1.608949097195436764e+02,1.623956145393536872e+02,2.027784175585859430e+02
1.493262120021331611e+02,1.815771659969930738e+02,1.833155270053224513e+02,1.945766112140080111e+02,1.545912632943526717e+02,1.763180467760677459e+02,1.537225336170266417e+02,1.717744365318093571e+02,1.861172425944782560e+02,1.809906022293211265e+02
1.578191045521853937e+02,1.684446128710521293e+02,1.686299788342847137e+02,1.745961075143747507e+02,1.901398818090820555e+02,1.549162041260840681e+02,1.446290471683850853e+02,1.712140532327282472e+02,1.659262544060921698e+02,1.813037176749916171e+02
1.886344786046487059e+02,1.763984924411246880e+02,1.919019659597168186e+02,1.622907994496456752e+02,1.897181004617842746e+02,1.720247818583904404e+02,1.820630544153413553e+02,1.684314290558011749e+02,1.523360562180953650e+02,1.498052867694410679e+02
1.806335855150012435e+02,1.694035642390267924e+02,1.645017880783357498e+02,1.772927023802548661e+02,1.644323058718036066e+02,1.793512843834138266e+02,1.442247431574444079e+02,1.790345934963011416e+02,1.703894501408352085e+02,1.808018322949624519e+02
1.637739277043012009e+02,1.966227186430606935e+02,2.036285963451518057e+02,1.765290219845650768e+02,1.701049693614241676e+02,1.576840624465935718e+02,1.481323863146303665e+02,1.893139636719490397e+02,1.861180243651198509e+02,1.911954471831383273e+02
1.301302765092899563e+02,1.559775740272141036e+02,1.669751820364964772e+02,1.715703149317969007e+02,1.527385781348144747e+02,1.665032846113359142e+02,1.627203888867149146e+02,1.723717179488279498e+02,1.509791210713294163e+02,1.602306426282301004e+02
1.702228519275276142e+02,1.848267606340870373e+02,1.967272271366140899e+02,1.823267557429294641e+02,1.634374110968262812e+02,1.871414854407518646e+02,1.693960026141701007e+02,1.676867325108634930e+02,1.779604363201388821e+02,1.699870030495597177e+02
1.688273618388458317e+02,1.535987744850962997e+02,1.691200954284645377e+02,1.737828406467814375e+02,1.748258326037414179e+02,1.836040526956402630e+02,1.305955324449639932e+02,1.574864887580617960e+02,1.692157623682443273e+02,1.745403962740152508e+02
1.729812910214073440e+02,1.818080680000813061e+02,2.041130793337968328e+02,1.634609071689399116e+02,1.790323187728981225e+02,1.588031975786158796e+02,1.705686452620450382e+02,1.619022399733079851e+02,1.799646633807371359e+02,1.721252557155757188e+02
1.835253658594654951e+02,1.650861742234113194e+02,1.896386148924196675e+02,1.592557937303331812e+02,1.764260779446969991e+02,1.552930438871324554e+02,1.701979907136330894e+02,1.964847319654142552e+02,1.627583087442552028e+02,1.948368760167448954e+02
1.578292567483418054e+02,1.720945142624364053e+02,1.720643650349137204e+02,1.680756908947089698e+02,1.652254748619805014e+02,1.788204010465200042e+02,1.529283461345795274e+02,1.846302040434997025e+02,1.704654502509252154e+02,1.884794202072689018e+02
1.542972174488091071e+02,1.655348630200686557e+02,1.820375007538922887e+02,1.718692828893645697e+02,1.642374694268474116e+02,1.806485983639789765e+02,1.599619936044443875e+02,1.872644375013099989e+02,1.884555339201831998e+02,1.595234375471705164e+02
1.590041473604098883e+02,1.507559165749483441e+02,1.722816106874050206e+02,1.587153567239338940e+02,1.678415118309774527e+02,1.857254151463280607e+02,1.562255756042578980e+02,1.573961130358257208e+02,1.645527536291611739e+02,1.728774127697473943e+02
1.682605325531454810e+02,1.764233101484789188e+02,1.810053774104848117e+02,1.691484105842395991e+02,1.518339388930563700e+02,1.781457422642778852e+02,1.869682034779156368e+02,2.041756181157124104e+02,1.639654688194913774e+02,1.764741646003352855e+02
1.602848780787525698e+02,1.728227859587011324e+02,1.775568802377894144e+02,1.874314505708799174e+02,1.868414572044398483e+02,1.885985075711502361e+02,1.620822231278194465e+02,1.800440363566922031e+02,1.685194549739652530e+02,1.511826144082843086e+02
1.475404610795314682e+02,1.920203011701505602e+02,1.773823796947161782e+02,1.636035239362600180e+02,1.624841422427543023e+02,1.843871980510469939e+02,1.625071983403994125e+02,1.911994145926444446e+02,1.585591190423642729e+02,1.646837744769283916e+02
1.773119890021511935e+02,1.645946646364529897e+02,1.429511652115452591e+02,1.741769817376447520e+02,1.601196953445858924e+02,1.888831191095848396e+02,1.656033220555352727e+02,1.809824424501459248e+02,1.883245381830773511e+02,1.705705120016750129e+02
1.463395786100741987e+02,1.919693335097435067e+02,1.629980576794828266e+02,1.542213264375147617e+02,1.587945546133730375e+02,1.863921296797342393e+02,1.756946368559150073e+02,1.688251237412952150e+02,1.870645124607281673e+02,1.767664767227209950e+02
1.736776837233240087e+02,1.757001639340810470e+02,1.610345710822123237e+02,1.994148838437319853e+02,1.755588790468595448e+02,1.896034437745347816e+02,1.506383926638130220e+02,1.695749514864556033e+02,1.553245702028165169e+02,1.863388613219282206e+02
1.655036198168814110e+02,1.793416061510195050e+02,1.663871873155907224e+02,1.701854004796036008e+02,1.553345677627130783e+02,1.565034261004782650e+02,1.802719859084526774e+02,1.767941992091340921e+02,1.831210697414435913e+02,1.685596172626284499e+02
1.711850048633243091e+02,1.741210483320899414e+02,2.002165272276287737e+02,1.804679003489011961e+02,1.509719553575458235e+02,1.312080210082574752e+02,1.875743053430082341e+02,1.708175547349533190e+02,1.945519186951275401e+02,1.797091921768628708e+02
1.565522631630713022e+02,1.627449378769941575e+02,1.902681886267604909e+02,1.681377438983330990e+02,1.856426613442143321e+02,1.787986684355756211e+02,1.854962332230530535e+02,1.587299997951869841e+02,1.645896898609171899e+02,1.657347360346834648e+02
1.686778559313656842e+02,1.627046075087961867e+02,1.591637512516257686e+02,1.675373994933725328e+02,1.727553819776827311e+02,1.791151002186281289e+02,1.831676189436776667e+02,2.084443929044233812e+02,1.944106674901238705e+02,1.796307972853083754e+02
1.428010103897677254e+02,1.863230316189783480e+02,1.547059151141400832e+02,1.811232448147497962e+02,1.736057834773797879e+02,1.638937107482483100e+02,1.772681760391132002e+02,1.584220836235109005e+02,1.835278825328792607e+02,1.894928732595702172e+02
1.617592880738260703e+02,1.597884803997837082e+02,1.464585210879566262e+02,1.723769490089357816e+02,1.657795449506741932e+02,1.568471543082713993e+02,1.631096447097127964e+02,1.969334691880072796e+02,1.447930526036560934e+02,1.516202968709011429e+02
1.803520524642539442e+02,1.902915626085744520e+02,1.634881237262449076e+02,1.957528036850249009e+02,1.663647435075579040e+02,1.695415129436078985e+02,1.854405206511967492e+02,1.661777319582918722e+02,1.969880473472370568e+02,1.807613681124358891e+02
1.667231120369975770e+02,1.717325050782239657e+02,1.258955139835248502e+02,1.815053802220426746e+02,1.639191592270521198e+02,1.744099030255284219e+02,1.378131765293242950e+02,1.975175472812916553e+02,1.722576522249492257e+02,1.630506316238072770e+02
1.795118179377494982e+02,1.521018666693493060e+02,1.901885619126605889e+02,1.787711772574983513e+02,1.887004611561323770e+02,1.957729846890601664e+02,1.567870391052902335e+02,1.471624707937834273e+02,1.708883944472349867e+02,1.570795844728600628e+02
1.793706112455916752e+02,1.589872003772202618e+02,1.615753802219800832e+02,1.670050573384122004e+02,1.640693161953309129e+02,1.879972883898022644e+02,1.838795032358080448e+02,1.613171650642779014e+02,1.601960713920696264e+02,1.628542444349388063e+02
1.743788021066866634e+02,1.632017032320574401e+02,1.725667562962639465e+02,1.496678884860183132e+02,1.845335953591369105e+02,1.700687089797449119e+02,1.629014342975031298e+02,1.982869169252462598e+02,1.612373516350875775e+02,1.889652941858913664e+02
1.851999045472493037e+02,1.726671573762589276e+02,1.702223823960652282e+02,1.626737645491906790e+02,1.642299430784215133e+02,1.951117261654928825e+02,1.664004688618041996e+02,1.721782537252143470e+02,1.463350935812019316e+02,1.590385253366937093e+02
1.523635870015900480e+02,1.611000162195367409e+02,1.960013553531784680e+02,1.939130773097841427e+02,1.866295866314437149e+02,1.551370209753833080e+02,1.738437790831530947e+02,1.718055096890760751e+02,1.687328420076389364e+02,1.898289137196509273e+02
1.962304369611743198e+02,1.816076415912079938e+02,1.699709722964656464e+02,1.878007511372745739e+02,1.692628623704893585e+02,1.474984759439303446e+02,1.787572195135568620e+02,1.706507012745630902e+02,1.886501208208096614e+02,1.960191063880697868e+02
1.656539057967801511e+02,1.769621784793768029e+02,1.727234335944526151e+02,1.330580901840653780e+02,1.347571404285698691e+02,1.957511558802310105e+02,1.546183390748823285e+02,1.770157652592686190e+02,1.619603567894578759e+02,1.502252084795800329e+02
1.902009501073085005e+02,1.801031028121721249e+02,2.002745756567368574e+02,1.729272122241929424e+02,1.909171729205555152e+02,1.495584502526523067e+02,1.943450963047544633e+02,1.757109493404874456e+02,1.648262012272288928e+02,1.967809887333444863e+02
1.829164184910629274e+02,1.597187652950490815e+02,1.626220539726191703e+02,1.862966010962594794e+02,1.469987137798886181e+02,1.755424624477570603e+02,1.790076049139853183e+02,1.533413936858478621e+02,1.751213285417921952e+02,1.561330870092398584e+02
1.569808261031677716e+02,1.689163242025298075e+02,1.921860648648273013e+02,1.501335506719782131e+02,1.777139312691968485e+02,1.717641373274349519e+02,1.603442779637120452e+02,2.060121262965934079e+02,2.129537685472391786e+02,1.564731506697761745e+02
1.563115333806456988e+02,1.666391256620693753e+02,1.656850166599804481e+02,1.916111240929091935e+02,1.807124706771777767e+02,1.774427376124309603e+02,1.989817301547577415e+02,1.817648930501925975e+02,1.790482055536587325e+02,2.208820106987371048e+02
1.871316364032799697e+02,1.563951006911895263e+02,1.588673213567779214e+02,1.647211830274722786e+02,1.710863420899502785e+02,1.655243974552194288e+02,1.859815914240352015e+02,1.764164879405884960e+02,1.730383442956345732e+02,1.775411766274966681e+02
1.782989981677581000e+02,1.680030540656885307e+02,2.073787911737623801e+02,1.874132188691869203e+02,1.908747110520332058e+02,1.687535695155789597e+02,1.889341049183780683e+02,1.738049634956576028e+02,1.690160537934268064e+02,1.581944671678035093e+02
1.530515650847033839e+02,1.733194632819001129e+02,1.736420222675514822e+02,1.769421540952659768e+02,1.516173515934519571e+02,1.741563073025336905e+02,1.789799998148860141e+02,1.874840788209541245e+02,1.748715528516675022e+02,1.634458721963222274e+02
1.565476721501973145e+02,1.737639433203135013e+02,1.631270042995963365e+02,1.520067142361739059e+02,1.546060126898794351e+02,1.946119255071270118e+02,1.587042601824958865e+02,1.725845211491450755e+02,1.439710045621611130e+02,1.827095767089599860e+02
1.895779597449402445e+02,1.563563354977273150e+02,1.633950688121055919e+02,1.599654016131155458e+02,1.690618685367667240e+02,1.595070455861880703e+02,1.593437590819525553e+02,1.673436479498903680e+02,1.553410794727837754e+02,1.831058517435055819e+02
1.815172393019759909e+02,1.483125111698005867e+02,1.538605883915847414e+02,1.546790225248772686e+02,1.693909001584654277e+02,1.499007208912206863e+02,1.695351582726926551e+02,1.546214496465076991e+02,1.535573200383332448e+02,1.761007842175919507e+02
1.930519092631648448e+02,1.608690504712657230e+02,1.834570509869382988e+02,1.527049004014313880e+02,1.741075797714666464e+02,1.354482110628791247e+02,1.748030110866968982e+02,1.828004488020424958e+02,1.627853363221748850e+02,1.779104727861033268e+02
1.846856531880172270e+02,1.953886178889492271e+02,1.899567535114351244e+02,1.606691696226033628e+02,1.842029614372237631e+02,1.535538576641345685e+02,1.817118890708711660e+02,1.567224780306846981e+02,1.812441583244269339e+02,1.433109891168644197e+02
1.705516847830648146e+02,1.788171672054556041e+02,1.723486055163604078e+02,1.844669128241430087e+02,1.553433973796093142e+02,1.475946794525598591e+02,1.589110591863526736e+02,1.802118408856195231e+02,1.633680917154968881e+02,1.862312994005652342e+02
1.469788644346855051e+02,1.822314354725741623e+02,1.623326194345156637e+02,1.733766998924383813e+02,1.805463414200622481e+02,1.625289131246105967e+02,1.793355360387978124e+02,1.778897447990936200e+02,1.625141837334226125e+02,1.891641981526908580e+02
1.899591107624924859e+02,1.516165364909288655e+02,1.419354739211347862e+02,1.778455711672175994e+02,1.696737222783969230e+02,1.622551885009765726e+02,1.629669201275489456e+02,2.049830481406470710e+02,1.501355579381380778e+02,1.647087017375716869e+02
1.495899404227938874e+02,1.458966012201848628e+02,1.706672586174885282e+02,1.656139160526328453e+02,1.887247201257934535e+02,2.010803185404290332e+02,1.655812801954014049e+02,1.736932572793846816e+02,1.657036286861283827e+02,1.548863520017606845e+02
1.552461722452685535e+02,1.623459761069300953e+02,1.748823952248864089e+02,1.619305990008555796e+02,1.686143170696452671e+02,1.825742783262108730e+02,1.673464358163961094e+02,1.760585979097325264e+02,1.782674838772576038e+02,1.683256317808709355e+02
1.529197640063987649e+02,1.756105259392058429e+02,1.692499129864532961e+02,1.840539530185405681e+02,1.739869547304334390e+02,1.648303985510512746e+02,1.836023085370941601e+02,1.974039113082068866e+02,1.700108787980225884e+02,1.396497100501053410e+02
1.918486069386989357e+02,1.717475534500260039e+02,1.663799095733089928e+02,1.494491690230861423e+02,1.482350830888049700e+02,1.610076985619807317e+02,1.843181524129537365e+02,1.887818138871588474e+02,1.806734424315330614e+02,1.560770573649602682e+02
1.368108015670729003e+02,1.784312284311776295e+02,1.587504694380256183e+02,1.900599675162737014e+02,1.492104918426798008e+02,1.562693738156478389e+02,1.755012101603112455e+02,1.407088258786235428e+02,1.572719756026670836e+02,1.675045129105901651e+02
