3.328859806060791016e-01,4.952571392059326172e-01,3.214550018310546875e-01,3.361840248107910156e-01,5.065429210662841797e-01,3.435249328613281250e-01,3.435208797454833984e-01,1.262415170669555664e+00,1.404025793075561523e+00,3.412261009216308594e-01
3.479189872741699219e-01,4.002168178558349609e-01,3.716230392456054688e-01,1.159744024276733398e+00,4.540200233459472656e-01,3.771750926971435547e-01,3.554160594940185547e-01,1.566160917282104492e+00,1.102216005325317383e+00,3.226149082183837891e-01
3.620369434356689453e-01,4.530761241912841797e-01,3.082380294799804688e-01,1.108623027801513672e+00,4.397900104522705078e-01,3.331367969512939453e-01,3.465080261230468750e-01,1.028052091598510742e+00,1.482280015945434570e+00,3.218958377838134766e-01
3.724410533905029297e-01,4.124820232391357422e-01,3.232200145721435547e-01,1.682743072509765625e+00,4.450488090515136719e-01,3.455510139465332031e-01,3.851211071014404297e-01,1.429046869277954102e+00,1.040843963623046875e+00,3.225140571594238281e-01
3.558928966522216797e-01,4.402658939361572266e-01,3.521220684051513672e-01,1.347555875778198242e+00,5.036430358886718750e-01,3.482239246368408203e-01,3.516530990600585938e-01,1.048672914505004883e+00,9.462180137634277344e-01,3.445270061492919922e-01
3.397688865661621094e-01,4.363629817962646484e-01,3.383100032806396484e-01,1.609241962432861328e+00,4.495680332183837891e-01,3.616299629211425781e-01,3.895339965820312500e-01,1.261061906814575195e+00,1.561303853988647461e+00,3.500900268554687500e-01
3.542881011962890625e-01,4.331622123718261719e-01,3.453278541564941406e-01,1.863912105560302734e+00,4.998869895935058594e-01,3.517451286315917969e-01,3.466029167175292969e-01,1.656875133514404297e+00,1.202074050903320312e+00,3.376951217651367188e-01
3.587279319763183594e-01,4.354281425476074219e-01,3.297679424285888672e-01,1.658015012741088867e+00,5.088591575622558594e-01,3.336310386657714844e-01,3.655319213867187500e-01,1.216614007949829102e+00,1.519989967346191406e+00,3.247280120849609375e-01
3.403768539428710938e-01,4.112019538879394531e-01,3.546020984649658203e-01,1.662616968154907227e+00,5.907268524169921875e-01,3.363549709320068359e-01,3.322989940643310547e-01,1.723445892333984375e+00,1.636047124862670898e+00,3.458659648895263672e-01
3.307850360870361328e-01,4.113419055938720703e-01,3.406150341033935547e-01,1.632886886596679688e+00,4.600567817687988281e-01,3.473808765411376953e-01,3.809399604797363281e-01,1.288262844085693359e+00,1.306930780410766602e+00,3.538870811462402344e-01
3.680570125579833984e-01,4.422380924224853516e-01,3.465571403503417969e-01,1.793823957443237305e+00,5.110220909118652344e-01,3.485329151153564453e-01,3.755819797515869141e-01,1.071974039077758789e+00,1.307738065719604492e+00,3.647499084472656250e-01
3.376810550689697266e-01,3.957808017730712891e-01,3.343179225921630859e-01,1.956999063491821289e+00,5.071108341217041016e-01,3.287107944488525391e-01,4.092340469360351562e-01,1.492269992828369141e+00,1.161535024642944336e+00,3.298411369323730469e-01
3.509550094604492188e-01,5.237970352172851562e-01,3.314981460571289062e-01,2.232565879821777344e+00,5.291731357574462891e-01,3.547170162200927734e-01,3.640940189361572266e-01,1.606741189956665039e+00,1.400916099548339844e+00,3.335409164428710938e-01
3.582720756530761719e-01,5.088319778442382812e-01,3.185300827026367188e-01,2.623755931854248047e+00,5.173950195312500000e-01,3.895850181579589844e-01,3.490951061248779297e-01,1.036084890365600586e+00,1.436372995376586914e+00,3.520400524139404297e-01
3.299069404602050781e-01,4.527809619903564453e-01,3.106870651245117188e-01,2.087579011917114258e+00,5.366129875183105469e-01,3.791999816894531250e-01,4.010679721832275391e-01,1.240811824798583984e+00,1.614984989166259766e+00,3.745038509368896484e-01
3.575310707092285156e-01,4.681141376495361328e-01,3.744781017303466797e-01,2.660064935684204102e+00,5.101730823516845703e-01,3.420140743255615234e-01,4.145259857177734375e-01,1.245779991149902344e+00,1.684453010559082031e+00,3.665869235992431641e-01
3.437860012054443359e-01,5.392899513244628906e-01,3.349239826202392578e-01,2.512295007705688477e+00,4.978229999542236328e-01,3.635461330413818359e-01,3.455448150634765625e-01,1.382393121719360352e+00,1.347882986068725586e+00,3.611130714416503906e-01
3.587269783020019531e-01,4.870851039886474609e-01,3.127131462097167969e-01,2.184462070465087891e+00,4.915549755096435547e-01,3.525049686431884766e-01,3.606381416320800781e-01,1.136396884918212891e+00,1.391338109970092773e+00,3.550300598144531250e-01
3.924639225006103516e-01,4.476089477539062500e-01,3.626379966735839844e-01,1.588608026504516602e+00,4.536068439483642578e-01,3.660309314727783203e-01,9.345209598541259766e-01,1.217646837234497070e+00,1.608686923980712891e+00,3.464670181274414062e-01
3.777058124542236328e-01,4.548721313476562500e-01,3.518772125244140625e-01,7.442741394042968750e-01,4.784288406372070312e-01,3.333280086517333984e-01,1.348282098770141602e+00,1.214555025100708008e+00,1.483680009841918945e+00,3.454358577728271484e-01
3.551421165466308594e-01,4.462490081787109375e-01,3.492569923400878906e-01,1.585702896118164062e+00,5.205330848693847656e-01,3.639838695526123047e-01,1.451423883438110352e+00,1.061812877655029297e+00,1.522545099258422852e+00,3.317329883575439453e-01
3.469111919403076172e-01,4.458038806915283203e-01,3.876428604125976562e-01,1.068926095962524414e+00,5.265910625457763672e-01,3.914837837219238281e-01,1.919022798538208008e+00,1.236887931823730469e+00,1.754947900772094727e+00,3.418459892272949219e-01
3.489830493927001953e-01,4.991590976715087891e-01,3.247640132904052734e-01,1.303769826889038086e+00,4.312989711761474609e-01,3.728330135345458984e-01,1.832428216934204102e+00,1.556937217712402344e+00,1.361293792724609375e+00,3.578062057495117188e-01
3.607640266418457031e-01,5.403618812561035156e-01,3.181989192962646484e-01,1.390278100967407227e+00,5.301790237426757812e-01,3.522510528564453125e-01,1.331966876983642578e+00,1.290288209915161133e+00,1.500414848327636719e+00,3.506138324737548828e-01
3.511130809783935547e-01,4.747838973999023438e-01,3.777208328247070312e-01,1.339101076126098633e+00,5.675280094146728516e-01,3.743350505828857422e-01,6.268348693847656250e-01,1.449697017669677734e+00,1.433480978012084961e+00,3.572349548339843750e-01
3.537619113922119141e-01,4.797830581665039062e-01,3.748679161071777344e-01,1.560687065124511719e+00,5.557708740234375000e-01,3.528838157653808594e-01,5.481500625610351562e-01,1.416033983230590820e+00,1.413294076919555664e+00,1.197631835937500000e+00
3.380830287933349609e-01,4.429838657379150391e-01,4.091339111328125000e-01,1.240317106246948242e+00,5.019159317016601562e-01,3.562800884246826172e-01,9.745478630065917969e-01,1.197896957397460938e+00,1.613775968551635742e+00,3.701710700988769531e-01
3.851869106292724609e-01,4.793679714202880859e-01,3.916289806365966797e-01,1.436253070831298828e+00,5.612330436706542969e-01,3.773589134216308594e-01,6.797349452972412109e-01,1.365081071853637695e+00,1.585093021392822266e+00,3.586499691009521484e-01
3.383331298828125000e-01,4.584200382232666016e-01,3.540978431701660156e-01,1.380618810653686523e+00,4.623968601226806641e-01,3.711321353912353516e-01,1.125397920608520508e+00,1.533568143844604492e+00,1.844918012619018555e+00,4.121201038360595703e-01
3.846631050109863281e-01,5.180690288543701172e-01,3.895430564880371094e-01,1.270323038101196289e+00,5.807988643646240234e-01,3.845310211181640625e-01,6.512348651885986328e-01,1.378231048583984375e+00,1.870717048645019531e+00,3.450460433959960938e-01
3.925340175628662109e-01,4.446380138397216797e-01,3.513290882110595703e-01,1.403242826461791992e+00,5.197939872741699219e-01,3.827369213104248047e-01,4.796831607818603516e-01,1.678964853286743164e+00,2.067188978195190430e+00,2.720298767089843750e-01
3.963899612426757812e-01,4.750370979309082031e-01,3.449151515960693359e-01,1.685241937637329102e+00,5.315690040588378906e-01,3.797202110290527344e-01,5.547058582305908203e-01,1.309164047241210938e+00,1.710533142089843750e+00,3.532521724700927734e-01
4.154589176177978516e-01,4.852759838104248047e-01,3.653712272644042969e-01,1.610498189926147461e+00,5.644948482513427734e-01,3.562259674072265625e-01,5.724320411682128906e-01,1.393662929534912109e+00,2.089019060134887695e+00,3.535499572753906250e-01
3.643538951873779297e-01,5.019950866699218750e-01,3.739390373229980469e-01,1.658623933792114258e+00,5.727519989013671875e-01,3.641748428344726562e-01,5.724208354949951172e-01,1.569263219833374023e+00,1.900830984115600586e+00,3.380141258239746094e-01
3.710200786590576172e-01,5.027418136596679688e-01,3.556661605834960938e-01,1.497368812561035156e+00,5.089001655578613281e-01,3.746278285980224609e-01,5.539209842681884766e-01,1.771633148193359375e+00,2.002553939819335938e+00,3.640789985656738281e-01
3.557248115539550781e-01,4.899451732635498047e-01,3.724169731140136719e-01,1.465540885925292969e+00,5.538949966430664062e-01,3.667600154876708984e-01,6.045479774475097656e-01,1.689633846282958984e+00,2.071717023849487305e+00,3.458240032196044922e-01
3.676009178161621094e-01,4.510610103607177734e-01,3.707108497619628906e-01,1.662122964859008789e+00,6.082839965820312500e-01,2.679009437561035156e-01,6.073739528656005859e-01,1.330687999725341797e+00,1.889544010162353516e+00,4.018039703369140625e-01
3.831539154052734375e-01,4.700751304626464844e-01,3.403248786926269531e-01,1.540608167648315430e+00,6.274549961090087891e-01,2.846639156341552734e-01,6.558680534362792969e-01,1.302115917205810547e+00,2.245924234390258789e+00,3.642969131469726562e-01
