6.425770129578191714e+00,5.801158326347157335e+00,6.120301302901967944e+00,5.330380589172173167e+00,9.995438974253648468e+00,5.779129851278708152e+00,6.120301302901967944e+00,6.497526380812355562e+00,5.854822340834620498e+00,6.352073693622073414e+00
4.922241444454855674e+00,5.316231695176258931e+00,5.950373315298461918e+00,1.035759215856480564e+00,1.019065358714956027e+01,4.345865589079989100e+00,5.950373315298461918e+00,4.999298089530178402e+00,5.898304326508712947e+00,4.843436299791754607e+00
5.922241444454855674e+00,6.316231695176258931e+00,5.745759231031547287e+00,6.330380589172173167e+00,1.015503186938390989e+01,5.345865589079989100e+00,5.745759231031547287e+00,5.999298089530178402e+00,5.652037715841242260e+00,5.843436299791754607e+00
4.437954823213094535e+00,5.733179442165231343e+00,5.519080710073763996e+00,5.933114668741247044e+00,9.835423106891276746e+00,4.837041436999224508e+00,5.519080710073763996e+00,4.517949439163224667e+00,5.087321918657680797e+00,4.356559267907114119e+00
5.437954823213094535e+00,6.733179442165231343e+00,5.283236884095535046e+00,1.638493295425555107e+00,9.216949172568003945e+00,5.837041436999224508e+00,5.283236884095535046e+00,5.517949439163224667e+00,4.365104535438612210e+00,5.356559267907114119e+00
4.604932979534504867e+00,6.040801733575583476e+00,5.050888984744115184e+00,6.933114668741247044e+00,8.849893083414672290e+00,5.270441921916075856e+00,5.050888984744115184e+00,4.524634770948526175e+00,5.456549206117415451e+00,4.686132671179769282e+00
5.604932979534504867e+00,7.040801733575583476e+00,4.833962728443205847e+00,6.257341402084350079e+00,9.935394838647754412e+00,6.270441921916075856e+00,4.833962728443205847e+00,5.524634770948526175e+00,6.661464650078919192e+00,5.686132671179769282e+00
5.017981397495294260e+00,6.234370604965686624e+00,4.643185476522283750e+00,1.962720028768657254e+00,1.110759769191517421e+01,5.635709015431874747e+00,4.643185476522283750e+00,4.940168255130946484e+00,7.832889087440218390e+00,5.096058912311963951e+00
6.017981397495294260e+00,7.234370604965686624e+00,4.487673905762756377e+00,7.257341402084350079e+00,1.222985610777615229e+01,6.635709015431874747e+00,4.487673905762756377e+00,5.940168255130946484e+00,8.809530850620742370e+00,6.096058912311963951e+00
5.382133943356711470e+00,6.315534301464206024e+00,4.374586142070052475e+00,6.306644269206692854e+00,1.315508983794809517e+01,5.925560023793554620e+00,4.374586142070052475e+00,5.309624587836093923e+00,9.436923006152515114e+00,5.454157070041180333e+00
6.382133943356711470e+00,7.315534301464206024e+00,4.308850086643602140e+00,2.012022895891000918e+00,1.374404095905118162e+01,6.925560023793554620e+00,4.308850086643602140e+00,6.309624587836093923e+00,9.589242746631384762e+00,6.454157070041180333e+00
5.690908013524380138e+00,6.291906487097822520e+00,4.296265675860798439e+00,7.306644269206692854e+00,1.388386411994707714e+01,6.135908683583178203e+00,4.296265675860798439e+00,5.626425246723838036e+00,4.294621373315692381e+00,5.754073678216856891e+00
6.690908013524380138e+00,7.291906487097822520e+00,4.326967094451004137e+00,6.120301302901967055e+00,1.388386411994707714e+01,7.135908683583178203e+00,4.326967094451004137e+00,6.626425246723838036e+00,4.206817761869079852e+00,6.754073678216856891e+00
5.939744699488776369e+00,6.176368373148557467e+00,4.408308826397676405e+00,1.825679929586274897e+00,1.380654095905118162e+01,6.265871127681608144e+00,4.408308826397676405e+00,5.885792496152469688e+00,3.643941735369564228e+00,5.991509565543747584e+00
6.939744699488776369e+00,7.176368373148557467e+00,4.532074365411173034e+00,7.120301302901967055e+00,1.328008983794809517e+01,7.265871127681608144e+00,4.532074365411173034e+00,6.885792496152469688e+00,2.731816101221302251e+00,6.991509565543747584e+00
6.126060454260281674e+00,5.986124875281973345e+00,4.691105585586061721e+00,5.765465468889857448e+00,1.241735610777615229e+01,6.317659165218389994e+00,4.691105585586061721e+00,6.084808849097918859e+00,1.624907792892261282e+00,6.164261916773355665e+00
7.126060454260281674e+00,6.986124875281973345e+00,4.876285810140939425e+00,1.470844095574164623e+00,1.135759769191517421e+01,7.317659165218389994e+00,4.876285810140939425e+00,7.084808849097918859e+00,4.845084779630154381e-01,7.164261916773355665e+00
6.249243147559481848e+00,5.741566886254485524e+00,5.076887677746327654e+00,6.765465468889857448e+00,1.024789483864775441e+01,6.296367011608529296e+00,5.076887677746327654e+00,6.222425372825172829e+00,5.424200636835321276e-01,6.272205892371429670e+00
7.249243147559481848e+00,6.741566886254485524e+00,5.280985471978524970e+00,5.326221563857211905e+00,9.953592409848097233e+00,7.296367011608529296e+00,5.280985471978524970e+00,7.222425372825172829e+00,1.341087642116182366e+00,7.272205892371429670e+00
6.310593742876942969e+00,5.465000170305613025e+00,5.475917961190276628e+00,1.031600190541519968e+00,1.077944917256800395e+01,6.209661050512039537e+00,5.475917961190276628e+00,6.299419653630284444e+00,1.841287310267485378e+00,6.317217545845824844e+00
7.310593742876942969e+00,6.465000170305613025e+00,5.648786013711160514e+00,6.326221563857211905e+00,1.133542310689127675e+01,7.209661050512039537e+00,5.648786013711160514e+00,7.299419653630284444e+00,2.023037791902697613e+00,7.317217545845824844e+00
6.313216226967055533e+00,5.179306889600078456e+00,5.786967969568634018e+00,4.890956406835332615e+00,1.159253186938390989e+01,6.067385301540066500e+00,5.786967969568634018e+00,6.318305497045832553e+00,1.915039677196347601e+00,6.303041326041115333e+00
7.313216226967055533e+00,6.179306889600078456e+00,5.878635007423591574e+00,5.963350335196406782e-01,1.156565358714956027e+01,7.067385301540066500e+00,5.878635007423591574e+00,7.318305497045832553e+00,1.586476537271189979e+00,7.303041326041115333e+00
6.261859736812110278e+00,4.906608137737256570e+00,5.913248570253792025e+00,5.890956406835332615e+00,1.130793897425364847e+01,5.881097910586882804e+00,5.913248570253792025e+00,6.283197635220225230e+00,1.133547110559750104e+00,6.235106895864317877e+00
7.261859736812110278e+00,5.906608137737256570e+00,5.882022314305515032e+00,4.539645904203673865e+00,1.090047352082586762e+01,6.881097910586882804e+00,5.882022314305515032e+00,7.283197635220225230e+00,6.627709777403603120e-01,7.235106895864317877e+00
6.162718028503958223e+00,4.666994997601292106e+00,5.778332014146180029e+00,2.450245308879817618e-01,1.043869378562578376e+01,5.663556093372166700e+00,5.778332014146180029e+00,6.199635814326551753e+00,2.734883399827447437e-01,6.120301302901967055e+00
7.162718028503958223e+00,5.666994997601292106e+00,5.598058366023252574e+00,5.539645904203673865e+00,1.001742854221917334e+01,6.663556093372166700e+00,5.598058366023252574e+00,7.199635814326551753e+00,4.203095407898981006e-02,7.120301302901967055e+00
6.023192487810985263e+00,4.477391622562847395e+00,5.339849639168104289e+00,4.332641994280225894e+00,9.716567282437754471e+00,5.428168483875442263e+00,5.339849639168104289e+00,6.074373615861642151e+00,9.772889562860809926e-03,5.966703668821702777e+00
7.023192487810985263e+00,5.477391622562847395e+00,5.005293571651986184e+00,3.802062096453372175e-02,9.589242746631384762e+00,6.428168483875442263e+00,5.005293571651986184e+00,7.074373615861642151e+00,1.767141464343568447e-01,6.966703668821702777e+00
5.851625768133012606e+00,4.350606864413023800e+00,4.598990721526700298e+00,5.332641994280225894e+00,9.654067282437754471e+00,5.188434723598282616e+00,4.598990721526700298e+00,5.915138203635741831e+00,5.014806551597150719e-01,5.783290495504011197e+00
6.851625768133012606e+00,5.350606864413023800e+00,4.460718165503733346e+00,4.302338963977195618e+00,9.892428542219173337e+00,6.188434723598282616e+00,4.460718165503733346e+00,6.915138203635741831e+00,9.077406589468469678e-01,6.783290495504011197e+00
5.657013837130001832e+00,4.294621373315692381e+00,4.984915697495141629e+00,7.717590661503449107e-03,1.025119378562578376e+01,4.957392351056052249e+00,4.984915697495141629e+00,5.730367863769830983e+00,1.296153956626028059e+00,5.579620393956304270e+00
6.657013837130001832e+00,5.294621373315692381e+00,5.549801515351195036e+00,5.302338963977195618e+00,1.065047352082586762e+01,5.957392351056052249e+00,5.549801515351195036e+00,6.730367863769830983e+00,1.560200967518928117e+00,6.579620393956304270e+00
5.448704702391262700e+00,4.312145325951485475e+00,6.140055843863904350e+00,4.448736813294583925e+00,1.099543897425364847e+01,4.747090610575503966e+00,6.140055843863904350e+00,5.528934702758001585e+00,1.603682953193020122e+00,5.365507510445543637e+00
6.448704702391262700e+00,5.312145325951485475e+00,6.738505537095306863e+00,1.541154399788915996e-01,1.119065358714956027e+01,5.747090610575503966e+00,6.738505537095306863e+00,6.528934702758001585e+00,1.357416342525550323e+00,6.365507510445543637e+00
5.236092358123588753e+00,4.400468545639770745e+00,7.326624537065262288e+00,5.448736813294583925e+00,1.115503186938390989e+01,4.568109713298436958e+00,7.326624537065262288e+00,5.319860177611499097e+00,7.927005453419888603e-01,5.150693142352031906e+00
6.236092358123588753e+00,5.400468545639770745e+00,7.885097182748001643e+00,4.739441255320181234e+00,1.083542310689127675e+01,5.568109713298436958e+00,7.885097182748001643e+00,6.319860177611499097e+00,7.048316212291952376e-02,6.150693142352031906e+00
5.028314543441463336e+00,4.551610382216678019e+00,8.394427754563185573e+00,4.448198820044890756e-01,1.021694917256800395e+01,4.429142389516407263e+00,8.394427754563185573e+00,5.112031245862664441e+00,1.161927832801723515e+00,4.944524999820334443e+00
6.028314543441463336e+00,5.551610382216678019e+00,8.835577813744006193e+00,5.739441255320181234e+00,9.849893083414672290e+00,5.429142389516407263e+00,8.835577813744006193e+00,6.112031245862664441e+00,2.366843276763226367e+00,5.944524999820334443e+00
4.833962728443205847e+00,4.752761983891102382e+00,9.190611612127078445e+00,5.114100351735999972e+00,1.093539483864775441e+01,4.336652327394681983e+00,9.190611612127078445e+00,4.913924840076545841e+00,3.538267714124525565e+00,4.755653280686733098e+00
5.833962728443205847e+00,5.752761983891102382e+00,9.443329153023375611e+00,8.194789784203078131e-01,1.210759769191517421e+01,5.336652327394681983e+00,9.443329153023375611e+00,5.913924840076545841e+00,4.514909477305050878e+00,5.755653280686733098e+00
4.660812352377882384e+00,4.986999197292385944e+00,9.579866407736961520e+00,6.114100351735999972e+00,1.322985610777615229e+01,4.294621373315692381e+00,9.579866407736961520e+00,4.733348094544973073e+00,5.142301632836821845e+00,4.591752194137328047e+00
5.660812352377882384e+00,5.986999197292385944e+00,9.589242746631384762e+00,5.492738196162585851e+00,1.415508983794809517e+01,5.294621373315692381e+00,9.589242746631384762e+00,5.733348094544973073e+00,5.294621373315692381e+00,5.591752194137328047e+00
4.515580739741285932e+00,5.234230939536383076e+00,9.589242746631384762e+00,1.198116822846893248e+00,1.474404095905118162e+01,4.304394262878552979e+00,9.589242746631384762e+00,4.577201288727987816e+00,9.589242746631384762e+00,4.459274808015232239e+00
5.515580739741285932e+00,6.234230939536383076e+00,9.611612439482993153e+00,6.492738196162585851e+00,1.488386411994707714e+01,5.304394262878552979e+00,9.611612439482993153e+00,5.577201288727987816e+00,9.501439135184771345e+00,5.459274808015232239e+00
4.403719331064895215e+00,5.472336117023717250e+00,9.506821216515440653e+00,5.786967969568634018e+00,1.388386411994707714e+01,4.364626260484149256e+00,9.506821216515440653e+00,4.451269834925816404e+00,8.938563108685256609e+00,4.363248126354278611e+00
5.403719331064895215e+00,6.472336117023717250e+00,9.285849707365173344e+00,1.492346596252941859e+00,1.380654095905118162e+01,5.364626260484149256e+00,9.285849707365173344e+00,5.451269834925816404e+00,8.026437474536994188e+00,5.363248126354278611e+00
4.329245906143158962e+00,5.678432567589665858e+00,8.962561940728136278e+00,6.786967969568634018e+00,1.328008983794809517e+01,4.471335519750049059e+00,8.962561940728136278e+00,4.360050842935225823e+00,6.919529166207953885e+00,4.307114153527121125e+00
5.329245906143158962e+00,6.678432567589665858e+00,8.553157913293347292e+00,5.912704875267299265e+00,1.241735610777615229e+01,5.471335519750049059e+00,8.553157913293347292e+00,5.360050842935225823e+00,5.779129851278708152e+00,5.307114153527121125e+00
